Time,Driver,LapTime,LapNumber,Stint,Compound,TyreLife,TrackStatus,IsPersonalBest,LapTime_Seconds,RollingAvgLapTime,BaselineLapTime,LapTimeDelta,DegradationRate,AirTemp,TrackTemp,Humidity,WindSpeed
0 days 01:19:50.688000,BEA,0 days 00:01:34.034000,15.0,1.0,MEDIUM,15.0,1,True,94.03399999999999,94.19866666666667,94.535,-0.5010000000000048,-0.29300000000000637,14.4,20.3,77.0,1.5
0 days 01:19:53.402000,ALO,0 days 00:01:34.311000,15.0,1.0,MEDIUM,16.0,1,True,94.311,94.39466666666665,94.719,-0.40799999999998704,-0.23499999999998522,14.4,20.3,77.0,1.5
0 days 01:19:54.970000,GAS,0 days 00:01:34.289000,15.0,1.0,MEDIUM,15.0,1,True,94.289,94.298,94.85,-0.5609999999999928,-0.012999999999991019,14.4,20.3,77.0,1.5
0 days 01:19:55.718000,TSU,0 days 00:01:34.020000,15.0,1.0,MEDIUM,15.0,1,True,94.02000000000001,94.32566666666668,94.75999999999999,-0.7399999999999807,-0.5799999999999841,14.4,20.3,77.0,1.5
0 days 01:20:00.019000,LAW,0 days 00:01:34.705000,15.0,1.0,MEDIUM,15.0,1,False,94.705,94.67833333333333,95.056,-0.3509999999999991,-0.031999999999996476,14.5,20.1,76.0,1.8
0 days 01:20:00.844000,SAI,0 days 00:01:34.451000,15.0,1.0,MEDIUM,15.0,1,False,94.451,94.671,94.782,-0.33100000000000307,-0.5560000000000116,14.5,20.1,76.0,1.8
0 days 01:20:02.395000,HUL,0 days 00:01:34.729000,15.0,1.0,MEDIUM,15.0,1,False,94.729,94.66666666666667,95.09100000000001,-0.362000000000009,-0.060000000000002274,14.5,20.1,76.0,1.8
0 days 01:20:03.615000,OCO,0 days 00:01:34.721000,15.0,1.0,HARD,16.0,1,False,94.721,94.70333333333333,95.157,-0.43599999999999284,-0.09899999999998954,14.5,20.1,76.0,1.8
0 days 01:20:06.527000,BOR,0 days 00:01:34.858000,15.0,1.0,HARD,15.0,1,False,94.858,94.82033333333334,95.555,-0.6970000000000027,-0.11299999999999955,14.5,20.1,76.0,1.8
0 days 01:20:08.323000,DOO,0 days 00:01:37.254000,15.0,1.0,SOFT,15.0,1,False,97.25399999999999,95.72633333333333,95.348,1.9059999999999917,2.3249999999999886,14.5,20.1,76.0,1.8
0 days 01:20:29.248000,STR,0 days 00:01:34.409000,15.0,2.0,HARD,7.0,1,True,94.40899999999999,94.71600000000001,94.586,-0.1770000000000067,-0.1770000000000067,14.5,20.1,76.0,1.8
0 days 01:21:05.507000,VER,0 days 00:01:33.431000,16.0,1.0,MEDIUM,16.0,1,False,93.431,93.39299999999999,93.646,-0.2150000000000034,0.06300000000000239,14.5,19.9,76.0,1.6
0 days 01:21:07.643000,NOR,0 days 00:01:33.401000,16.0,1.0,MEDIUM,16.0,1,True,93.40100000000001,93.47466666666666,93.936,-0.5349999999999966,-0.10899999999998045,14.5,19.9,76.0,1.6
0 days 01:21:08.978000,PIA,0 days 00:01:33.572000,16.0,1.0,MEDIUM,16.0,1,False,93.572,93.49766666666666,93.831,-0.25900000000000034,0.21100000000001273,14.5,19.9,76.0,1.6
0 days 01:21:11.519000,LEC,0 days 00:01:33.665000,16.0,1.0,MEDIUM,16.0,1,False,93.66499999999999,93.613,93.87899999999999,-0.21399999999999864,0.18999999999999773,14.5,19.9,76.0,1.6
0 days 01:21:13.267000,RUS,0 days 00:01:33.860000,16.0,1.0,MEDIUM,16.0,1,False,93.86,93.74166666666666,93.922,-0.06199999999999761,0.1530000000000058,14.5,19.9,76.0,1.6
0 days 01:21:15.894000,ANT,0 days 00:01:33.861000,16.0,1.0,MEDIUM,16.0,1,False,93.86099999999999,93.86933333333333,94.057,-0.19600000000001216,0.08699999999998909,14.5,19.9,76.0,1.6
0 days 01:21:17.885000,HAM,0 days 00:01:34.068000,16.0,1.0,HARD,16.0,1,False,94.068,93.98033333333335,93.941,0.12699999999999534,0.1799999999999926,14.5,19.9,76.0,1.6
0 days 01:21:20.565000,HAD,0 days 00:01:34.046000,16.0,1.0,MEDIUM,16.0,1,False,94.04599999999999,93.95933333333333,95.455,-1.409000000000006,0.15500000000000114,14.5,19.9,76.0,1.6
0 days 01:21:22.300000,ALB,0 days 00:01:34.359000,16.0,1.0,MEDIUM,16.0,1,False,94.35900000000001,94.10633333333334,94.44800000000001,-0.08899999999999864,0.554000000000002,14.5,19.9,76.0,1.6
0 days 01:21:25.113000,BEA,0 days 00:01:34.425000,16.0,1.0,MEDIUM,16.0,1,False,94.425,94.26199999999999,94.535,-0.10999999999999943,0.39100000000000534,14.5,19.9,76.0,1.6
0 days 01:21:27.858000,ALO,0 days 00:01:34.456000,16.0,1.0,MEDIUM,17.0,1,False,94.456,94.43766666666666,94.719,-0.262999999999991,0.14499999999999602,14.5,19.9,76.0,1.6
0 days 01:21:29.632000,GAS,0 days 00:01:34.662000,16.0,1.0,MEDIUM,16.0,1,False,94.662,94.41766666666668,94.85,-0.18799999999998818,0.37300000000000466,14.5,19.9,76.0,1.6
0 days 01:21:30.435000,TSU,0 days 00:01:34.717000,16.0,1.0,MEDIUM,16.0,1,False,94.717,94.44566666666667,94.75999999999999,-0.042999999999992156,0.6969999999999885,14.5,19.9,76.0,1.6
0 days 01:21:34.652000,LAW,0 days 00:01:34.633000,16.0,1.0,MEDIUM,16.0,1,False,94.63300000000001,94.69166666666666,95.056,-0.4229999999999876,-0.07199999999998852,14.5,19.9,76.0,1.6
0 days 01:21:35.697000,SAI,0 days 00:01:34.853000,16.0,1.0,MEDIUM,16.0,1,False,94.85300000000001,94.77033333333334,94.782,0.07100000000001216,0.40200000000001523,14.5,19.9,76.0,1.6
0 days 01:21:37.390000,HUL,0 days 00:01:34.995000,16.0,1.0,MEDIUM,16.0,1,False,94.995,94.83766666666668,95.09100000000001,-0.09600000000000364,0.26600000000000534,14.5,19.9,76.0,1.6
0 days 01:21:38.556000,OCO,0 days 00:01:34.941000,16.0,1.0,HARD,17.0,1,False,94.941,94.82733333333333,95.157,-0.21599999999999397,0.21999999999999886,14.5,19.9,76.0,1.6
0 days 01:21:41.126000,BOR,0 days 00:01:34.599000,16.0,1.0,HARD,16.0,1,False,94.59899999999999,94.80933333333333,95.555,-0.9560000000000173,-0.25900000000001455,14.5,19.9,76.0,1.6
0 days 01:22:02.893000,DOO,0 days 00:01:54.570000,16.0,2.0,HARD,1.0,1,False,114.57,102.25099999999999,93.7,20.86999999999999,,14.4,20.0,76.0,1.4
0 days 01:22:04.135000,STR,0 days 00:01:34.887000,16.0,2.0,HARD,8.0,1,False,94.887,94.62733333333331,94.586,0.30100000000000193,0.47800000000000864,14.4,20.0,76.0,1.4
0 days 01:22:39.049000,VER,0 days 00:01:33.542000,17.0,1.0,MEDIUM,17.0,1,False,93.542,93.447,93.646,-0.1039999999999992,0.1110000000000042,14.4,20.0,76.0,1.4
0 days 01:22:40.971000,NOR,0 days 00:01:33.328000,17.0,1.0,MEDIUM,17.0,1,True,93.328,93.41300000000001,93.936,-0.6080000000000041,-0.0730000000000075,14.4,20.0,76.0,1.4
0 days 01:22:42.645000,PIA,0 days 00:01:33.667000,17.0,1.0,MEDIUM,17.0,1,False,93.667,93.53333333333335,93.831,-0.16400000000000148,0.09499999999999886,14.4,20.0,76.0,1.4
0 days 01:22:45.328000,LEC,0 days 00:01:33.809000,17.0,1.0,MEDIUM,17.0,1,False,93.809,93.64966666666665,93.87899999999999,-0.06999999999999318,0.14400000000000546,14.4,20.0,76.0,1.4
0 days 01:22:47.101000,RUS,0 days 00:01:33.834000,17.0,1.0,MEDIUM,17.0,1,False,93.834,93.80033333333334,93.922,-0.08799999999999386,-0.02599999999999625,14.4,20.0,76.0,1.4
0 days 01:22:49.806000,ANT,0 days 00:01:33.912000,17.0,1.0,MEDIUM,17.0,1,False,93.912,93.84899999999999,94.057,-0.14499999999999602,0.051000000000016144,14.4,20.0,76.0,1.4
0 days 01:22:51.645000,HAM,0 days 00:01:33.760000,17.0,1.0,HARD,17.0,1,False,93.75999999999999,93.90533333333333,93.941,-0.1810000000000116,-0.30800000000000693,14.4,20.0,76.0,1.4
0 days 01:22:54.620000,HAD,0 days 00:01:34.055000,17.0,1.0,MEDIUM,17.0,1,False,94.055,93.99733333333332,95.455,-1.3999999999999915,0.009000000000014552,14.4,20.0,76.0,1.4
0 days 01:22:56.523000,ALB,0 days 00:01:34.223000,17.0,1.0,MEDIUM,17.0,1,False,94.223,94.129,94.44800000000001,-0.22500000000000853,-0.1360000000000099,14.4,20.0,77.0,1.9
0 days 01:22:59.550000,BEA,0 days 00:01:34.437000,17.0,1.0,MEDIUM,17.0,1,False,94.437,94.29866666666665,94.535,-0.09799999999999898,0.012000000000000455,14.4,20.0,77.0,1.9
0 days 01:23:02.297000,ALO,0 days 00:01:34.439000,17.0,1.0,MEDIUM,18.0,1,False,94.439,94.402,94.719,-0.28000000000000114,-0.017000000000010118,14.4,20.0,77.0,1.9
0 days 01:23:04.261000,GAS,0 days 00:01:34.629000,17.0,1.0,MEDIUM,17.0,1,False,94.62899999999999,94.52666666666666,94.85,-0.22100000000000364,-0.03300000000001546,14.4,20.0,77.0,1.9
0 days 01:23:05.030000,TSU,0 days 00:01:34.595000,17.0,1.0,MEDIUM,17.0,1,False,94.595,94.444,94.75999999999999,-0.16499999999999204,-0.12199999999999989,14.4,20.0,77.0,1.9
0 days 01:23:09.196000,LAW,0 days 00:01:34.544000,17.0,1.0,MEDIUM,17.0,1,True,94.544,94.62733333333334,95.056,-0.5120000000000005,-0.08900000000001285,14.4,20.0,77.0,1.9
0 days 01:23:09.954000,SAI,0 days 00:01:34.257000,17.0,1.0,MEDIUM,17.0,1,True,94.257,94.52033333333334,94.782,-0.5249999999999915,-0.5960000000000036,14.4,20.0,77.0,1.9
0 days 01:23:11.882000,HUL,0 days 00:01:34.492000,17.0,1.0,MEDIUM,17.0,1,False,94.49199999999999,94.73866666666667,95.09100000000001,-0.599000000000018,-0.5030000000000143,14.4,20.0,77.0,1.9
0 days 01:23:13.269000,OCO,0 days 00:01:34.713000,17.0,1.0,HARD,18.0,1,False,94.713,94.79166666666667,95.157,-0.4440000000000026,-0.22800000000000864,14.4,20.0,77.0,1.9
0 days 01:23:15.768000,BOR,0 days 00:01:34.642000,17.0,1.0,HARD,17.0,1,False,94.642,94.69966666666666,95.555,-0.9130000000000109,0.043000000000006366,14.4,20.0,77.0,1.9
0 days 01:23:36.692000,DOO,0 days 00:01:33.799000,17.0,2.0,HARD,2.0,1,True,93.799,101.87433333333333,93.7,0.09900000000000375,-20.770999999999987,14.4,20.0,77.0,1.9
0 days 01:23:38.792000,STR,0 days 00:01:34.657000,17.0,2.0,HARD,9.0,1,False,94.657,94.651,94.586,0.07099999999999795,-0.23000000000000398,14.4,20.0,77.0,1.9
0 days 01:24:12.402000,VER,0 days 00:01:33.353000,18.0,1.0,MEDIUM,18.0,1,True,93.35300000000001,93.44200000000001,93.646,-0.29299999999999216,-0.18899999999999295,14.4,20.1,77.0,1.3
0 days 01:24:14.232000,NOR,0 days 00:01:33.261000,18.0,1.0,MEDIUM,18.0,1,True,93.261,93.33,93.936,-0.6750000000000114,-0.06700000000000728,14.4,20.1,77.0,1.3
0 days 01:24:16.305000,PIA,0 days 00:01:33.660000,18.0,1.0,MEDIUM,18.0,1,False,93.66,93.633,93.831,-0.17100000000000648,-0.007000000000005002,14.4,20.1,77.0,1.3
0 days 01:24:18.976000,LEC,0 days 00:01:33.648000,18.0,1.0,MEDIUM,18.0,1,False,93.648,93.70733333333334,93.87899999999999,-0.23099999999999454,-0.16100000000000136,14.4,20.1,77.0,1.3
0 days 01:24:21.067000,RUS,0 days 00:01:33.966000,18.0,1.0,MEDIUM,18.0,1,False,93.96600000000001,93.88666666666667,93.922,0.04400000000001114,0.132000000000005,14.4,20.1,77.0,1.3
0 days 01:24:23.667000,ANT,0 days 00:01:33.861000,18.0,1.0,MEDIUM,18.0,1,False,93.86099999999999,93.87799999999999,94.057,-0.19600000000001216,-0.051000000000016144,14.4,20.1,77.0,1.3
0 days 01:24:25.679000,HAM,0 days 00:01:34.034000,18.0,1.0,HARD,18.0,1,False,94.03399999999999,93.954,93.941,0.09299999999998931,0.2740000000000009,14.4,20.1,77.0,1.3
0 days 01:24:28.506000,HAD,0 days 00:01:33.886000,18.0,1.0,MEDIUM,18.0,1,True,93.886,93.99566666666665,95.455,-1.5690000000000026,-0.16900000000001114,14.4,20.1,77.0,1.3
0 days 01:24:30.600000,ALB,0 days 00:01:34.077000,18.0,1.0,MEDIUM,18.0,1,False,94.077,94.21966666666667,94.44800000000001,-0.3710000000000093,-0.1460000000000008,14.4,20.1,77.0,1.3
0 days 01:24:33.931000,BEA,0 days 00:01:34.381000,18.0,1.0,MEDIUM,18.0,1,False,94.381,94.41433333333333,94.535,-0.15399999999999636,-0.055999999999997385,14.4,20.1,77.0,1.3
0 days 01:24:36.666000,ALO,0 days 00:01:34.369000,18.0,1.0,MEDIUM,19.0,1,False,94.369,94.42133333333334,94.719,-0.3499999999999943,-0.06999999999999318,14.4,20.1,77.0,1.3
0 days 01:24:38.949000,GAS,0 days 00:01:34.688000,18.0,1.0,MEDIUM,18.0,1,False,94.688,94.65966666666667,94.85,-0.16199999999999193,0.05900000000001171,14.4,20.1,77.0,1.3
0 days 01:24:39.636000,TSU,0 days 00:01:34.606000,18.0,1.0,MEDIUM,18.0,1,False,94.606,94.63933333333334,94.75999999999999,-0.15399999999999636,0.01099999999999568,14.4,20.1,77.0,1.3
0 days 01:24:43.777000,LAW,0 days 00:01:34.581000,18.0,1.0,MEDIUM,18.0,1,False,94.581,94.58600000000001,95.056,-0.4749999999999943,0.03700000000000614,14.4,20.1,77.0,1.3
0 days 01:24:44.554000,SAI,0 days 00:01:34.600000,18.0,1.0,MEDIUM,18.0,1,False,94.6,94.57000000000001,94.782,-0.18200000000000216,0.3429999999999893,14.4,20.1,77.0,1.3
0 days 01:24:46.433000,HUL,0 days 00:01:34.551000,18.0,1.0,MEDIUM,18.0,1,False,94.551,94.67933333333333,95.09100000000001,-0.5400000000000063,0.05900000000001171,14.4,20.1,77.0,1.3
0 days 01:24:48.037000,OCO,0 days 00:01:34.768000,18.0,1.0,HARD,19.0,1,False,94.768,94.80733333333335,95.157,-0.3889999999999958,0.05500000000000682,14.4,20.1,77.0,1.3
0 days 01:24:50.492000,BOR,0 days 00:01:34.724000,18.0,1.0,HARD,18.0,1,False,94.72399999999999,94.65499999999999,95.555,-0.8310000000000173,0.08199999999999363,14.4,20.1,77.0,1.3
0 days 01:25:10.294000,DOO,0 days 00:01:33.602000,18.0,2.0,HARD,3.0,1,True,93.602,100.657,93.7,-0.09799999999999898,-0.19700000000000273,14.4,20.1,77.0,1.2
0 days 01:25:13.243000,STR,0 days 00:01:34.451000,18.0,2.0,HARD,10.0,1,False,94.451,94.665,94.586,-0.13500000000000512,-0.20600000000000307,14.4,20.1,77.0,1.2
0 days 01:25:45.760000,VER,0 days 00:01:33.358000,19.0,1.0,MEDIUM,19.0,1,False,93.358,93.41766666666668,93.646,-0.2879999999999967,0.0049999999999954525,14.4,20.1,77.0,1.2
0 days 01:25:47.220000,NOR,0 days 00:01:32.988000,19.0,1.0,MEDIUM,19.0,1,True,92.988,93.19233333333334,93.936,-0.9480000000000075,-0.27299999999999613,14.4,20.1,77.0,1.2
0 days 01:25:49.740000,PIA,0 days 00:01:33.435000,19.0,1.0,MEDIUM,19.0,1,False,93.435,93.58733333333333,93.831,-0.3960000000000008,-0.22499999999999432,14.4,20.1,77.0,1.2
0 days 01:25:52.521000,LEC,0 days 00:01:33.545000,19.0,1.0,MEDIUM,19.0,1,False,93.545,93.66733333333332,93.87899999999999,-0.333999999999989,-0.10299999999999443,14.4,20.1,77.0,1.2
0 days 01:25:56.823000,RUS,0 days 00:01:35.756000,19.0,1.0,MEDIUM,19.0,1,False,95.756,94.51866666666666,93.922,1.8340000000000032,1.789999999999992,14.4,20.1,76.0,0.9
0 days 01:25:57.421000,ANT,0 days 00:01:33.754000,19.0,1.0,MEDIUM,19.0,1,False,93.75399999999999,93.84233333333333,94.057,-0.3030000000000115,-0.10699999999999932,14.4,20.1,76.0,0.9
0 days 01:25:59.756000,HAM,0 days 00:01:34.077000,19.0,1.0,HARD,19.0,1,False,94.077,93.957,93.941,0.13599999999999568,0.043000000000006366,14.4,20.1,76.0,0.9
0 days 01:26:02.337000,HAD,0 days 00:01:33.831000,19.0,1.0,MEDIUM,19.0,1,True,93.831,93.92399999999999,95.455,-1.6239999999999952,-0.05499999999999261,14.4,20.1,76.0,0.9
0 days 01:26:04.813000,ALB,0 days 00:01:34.213000,19.0,1.0,MEDIUM,19.0,1,False,94.213,94.171,94.44800000000001,-0.23500000000001364,0.13599999999999568,14.4,20.1,76.0,0.9
0 days 01:26:08.179000,BEA,0 days 00:01:34.248000,19.0,1.0,MEDIUM,19.0,1,False,94.24799999999999,94.35533333333332,94.535,-0.28700000000000614,-0.13300000000000978,14.4,20.1,76.0,0.9
0 days 01:26:10.777000,ALO,0 days 00:01:34.111000,19.0,1.0,MEDIUM,20.0,1,True,94.11099999999999,94.30633333333333,94.719,-0.6080000000000041,-0.2580000000000098,14.4,20.1,76.0,0.9
0 days 01:26:13.346000,GAS,0 days 00:01:34.397000,19.0,1.0,MEDIUM,19.0,1,False,94.39699999999999,94.57133333333333,94.85,-0.45300000000000296,-0.291000000000011,14.4,20.1,76.0,0.9
0 days 01:26:14.075000,TSU,0 days 00:01:34.439000,19.0,1.0,MEDIUM,19.0,1,False,94.439,94.54666666666667,94.75999999999999,-0.32099999999999795,-0.1670000000000016,14.4,20.1,76.0,0.9
0 days 01:26:18.119000,LAW,0 days 00:01:34.342000,19.0,1.0,MEDIUM,19.0,1,True,94.342,94.48899999999999,95.056,-0.7139999999999986,-0.23900000000000432,14.4,20.1,76.0,0.9
0 days 01:26:18.967000,SAI,0 days 00:01:34.413000,19.0,1.0,MEDIUM,19.0,1,False,94.413,94.42333333333333,94.782,-0.3689999999999998,-0.1869999999999976,14.4,20.1,76.0,0.9
0 days 01:26:20.745000,HUL,0 days 00:01:34.312000,19.0,1.0,MEDIUM,19.0,1,True,94.312,94.45166666666667,95.09100000000001,-0.7790000000000106,-0.23900000000000432,14.4,20.1,76.0,0.9
0 days 01:26:22.537000,OCO,0 days 00:01:34.500000,19.0,1.0,HARD,20.0,1,True,94.5,94.66033333333333,95.157,-0.6569999999999965,-0.2680000000000007,14.4,20.1,76.0,0.9
0 days 01:26:24.696000,BOR,0 days 00:01:34.204000,19.0,1.0,HARD,19.0,1,True,94.20400000000001,94.52333333333333,95.555,-1.350999999999999,-0.5199999999999818,14.4,20.1,76.0,0.9
0 days 01:26:44.275000,DOO,0 days 00:01:33.981000,19.0,2.0,HARD,4.0,1,False,93.981,93.794,93.7,0.2809999999999917,0.3789999999999907,14.4,20.1,76.0,0.9
0 days 01:26:47.300000,STR,0 days 00:01:34.057000,19.0,2.0,HARD,11.0,1,True,94.057,94.38833333333332,94.586,-0.5289999999999964,-0.39399999999999125,14.4,20.1,76.0,0.9
0 days 01:27:18.824000,VER,0 days 00:01:33.064000,20.0,1.0,MEDIUM,20.0,1,True,93.064,93.25833333333333,93.646,-0.5820000000000078,-0.29400000000001114,14.5,20.0,77.0,1.0
0 days 01:27:20.339000,NOR,0 days 00:01:33.119000,20.0,1.0,MEDIUM,20.0,1,False,93.119,93.12266666666666,93.936,-0.8170000000000073,0.13100000000000023,14.5,20.0,77.0,1.0
0 days 01:27:25.099000,PIA,0 days 00:01:35.359000,20.0,1.0,MEDIUM,20.0,1,False,95.35900000000001,94.15133333333334,93.831,1.5280000000000058,1.9240000000000066,14.5,20.0,77.0,1.0
0 days 01:27:26.149000,LEC,0 days 00:01:33.628000,20.0,1.0,MEDIUM,20.0,1,False,93.628,93.60700000000001,93.87899999999999,-0.25099999999999056,0.08299999999999841,14.5,20.0,77.0,1.0
0 days 01:27:30.977000,ANT,0 days 00:01:33.556000,20.0,1.0,MEDIUM,20.0,1,True,93.556,93.72366666666666,94.057,-0.5010000000000048,-0.1979999999999933,14.5,20.0,77.0,1.0
0 days 01:27:33.503000,HAM,0 days 00:01:33.747000,20.0,1.0,HARD,20.0,1,False,93.747,93.95266666666667,93.941,-0.19400000000000261,-0.3299999999999983,14.5,20.0,77.0,1.0
0 days 01:27:36.227000,HAD,0 days 00:01:33.890000,20.0,1.0,MEDIUM,20.0,1,False,93.89,93.86899999999999,95.455,-1.5649999999999977,0.0589999999999975,14.5,20.0,77.0,1.0
0 days 01:27:38.806000,ALB,0 days 00:01:33.993000,20.0,1.0,MEDIUM,20.0,1,False,93.993,94.09433333333334,94.44800000000001,-0.4550000000000125,-0.21999999999999886,14.5,20.0,77.0,1.0
0 days 01:27:42.240000,BEA,0 days 00:01:34.061000,20.0,1.0,MEDIUM,20.0,1,False,94.061,94.23,94.535,-0.47399999999998954,-0.1869999999999834,14.5,20.0,77.0,1.0
0 days 01:27:44.943000,ALO,0 days 00:01:34.166000,20.0,1.0,MEDIUM,21.0,1,False,94.166,94.21533333333332,94.719,-0.5529999999999973,0.05500000000000682,14.5,20.0,77.0,1.0
0 days 01:27:47.701000,GAS,0 days 00:01:34.355000,20.0,1.0,MEDIUM,20.0,1,False,94.35499999999999,94.48,94.85,-0.49500000000000455,-0.04200000000000159,14.5,20.0,77.0,1.0
0 days 01:27:48.401000,TSU,0 days 00:01:34.326000,20.0,1.0,MEDIUM,20.0,1,False,94.326,94.457,94.75999999999999,-0.4339999999999975,-0.11299999999999955,14.5,20.0,77.0,1.0
0 days 01:27:49.735000,RUS,0 days 00:01:52.912000,20.0,2.0,HARD,1.0,1,False,112.912,100.878,94.34,18.572000000000003,,14.5,20.0,77.0,1.0
0 days 01:27:52.887000,LAW,0 days 00:01:34.768000,20.0,1.0,MEDIUM,20.0,1,False,94.768,94.56366666666668,95.056,-0.2879999999999967,0.42600000000000193,14.5,20.0,77.0,1.0
0 days 01:27:53.780000,SAI,0 days 00:01:34.813000,20.0,1.0,MEDIUM,20.0,1,False,94.813,94.60866666666668,94.782,0.03100000000000591,0.4000000000000057,14.5,20.0,77.0,1.0
0 days 01:27:55.059000,HUL,0 days 00:01:34.314000,20.0,1.0,MEDIUM,20.0,1,False,94.314,94.39233333333334,95.09100000000001,-0.7770000000000152,0.001999999999995339,14.5,20.0,77.0,1.0
0 days 01:27:56.900000,OCO,0 days 00:01:34.363000,20.0,1.0,HARD,21.0,1,True,94.363,94.54366666666665,95.157,-0.7939999999999969,-0.13700000000000045,14.4,20.0,77.0,0.9
0 days 01:27:59.235000,BOR,0 days 00:01:34.539000,20.0,1.0,HARD,20.0,1,False,94.539,94.48899999999999,95.555,-1.0160000000000053,0.33499999999999375,14.4,20.0,77.0,0.9
0 days 01:28:17.975000,DOO,0 days 00:01:33.700000,20.0,2.0,HARD,5.0,1,False,93.7,93.76100000000001,93.7,0.0,-0.2809999999999917,14.4,20.0,77.0,0.9
0 days 01:28:20.951000,STR,0 days 00:01:33.651000,20.0,2.0,HARD,12.0,1,True,93.65100000000001,94.053,94.586,-0.9349999999999881,-0.4059999999999917,14.4,20.0,77.0,0.9
0 days 01:28:54.044000,VER,0 days 00:01:35.220000,21.0,1.0,MEDIUM,21.0,1,False,95.22,93.88066666666667,93.646,1.573999999999998,2.156000000000006,14.4,20.0,77.0,0.9
0 days 01:28:55.373000,NOR,0 days 00:01:35.034000,21.0,1.0,MEDIUM,21.0,1,False,95.03399999999999,93.71366666666665,93.936,1.0979999999999848,1.914999999999992,14.4,20.0,77.0,0.9
0 days 01:29:01.572000,LEC,0 days 00:01:35.423000,21.0,1.0,MEDIUM,21.0,1,False,95.423,94.19866666666667,93.87899999999999,1.5440000000000111,1.7950000000000017,14.4,20.0,77.0,1.4
0 days 01:29:04.124000,ANT,0 days 00:01:33.147000,21.0,1.0,MEDIUM,21.0,1,True,93.14699999999999,93.48566666666666,94.057,-0.9100000000000108,-0.409000000000006,14.4,20.0,77.0,1.4
0 days 01:29:07.232000,HAM,0 days 00:01:33.729000,21.0,1.0,HARD,21.0,1,False,93.729,93.851,93.941,-0.2120000000000033,-0.018000000000000682,14.4,20.0,77.0,1.4
0 days 01:29:09.930000,HAD,0 days 00:01:33.703000,21.0,1.0,MEDIUM,21.0,1,True,93.703,93.80799999999999,95.455,-1.7519999999999953,-0.1869999999999976,14.4,20.0,77.0,1.4
0 days 01:29:12.629000,ALB,0 days 00:01:33.823000,21.0,1.0,MEDIUM,21.0,1,False,93.82300000000001,94.00966666666666,94.44800000000001,-0.625,-0.1699999999999875,14.4,20.0,77.0,1.4
0 days 01:29:16.226000,BEA,0 days 00:01:33.986000,21.0,1.0,MEDIUM,21.0,1,True,93.98599999999999,94.09833333333334,94.535,-0.5490000000000066,-0.07500000000001705,14.4,20.0,77.0,1.4
0 days 01:29:18.134000,PIA,0 days 00:01:53.035000,21.0,2.0,HARD,1.0,1,False,113.035,100.60966666666667,92.399,20.635999999999996,,14.4,20.0,77.0,1.4
0 days 01:29:20.130000,ALO,0 days 00:01:35.187000,21.0,1.0,MEDIUM,22.0,1,False,95.187,94.488,94.719,0.4680000000000035,1.0210000000000008,14.4,20.0,77.0,1.4
0 days 01:29:22.301000,GAS,0 days 00:01:34.600000,21.0,1.0,MEDIUM,21.0,1,False,94.6,94.45066666666666,94.85,-0.25,0.24500000000000455,14.4,20.0,77.0,1.4
0 days 01:29:22.972000,RUS,0 days 00:01:33.237000,21.0,2.0,HARD,2.0,1,True,93.237,100.63499999999999,94.34,-1.1030000000000086,-19.67500000000001,14.4,20.0,77.0,1.4
0 days 01:29:23.376000,TSU,0 days 00:01:34.975000,21.0,1.0,MEDIUM,21.0,1,False,94.975,94.58,94.75999999999999,0.2150000000000034,0.6490000000000009,14.4,20.0,77.0,1.4
0 days 01:29:27.491000,LAW,0 days 00:01:34.604000,21.0,1.0,MEDIUM,21.0,1,False,94.604,94.57133333333333,95.056,-0.4519999999999982,-0.16400000000000148,14.4,20.0,77.0,1.4
0 days 01:29:28.251000,SAI,0 days 00:01:34.471000,21.0,1.0,MEDIUM,21.0,1,False,94.471,94.56566666666667,94.782,-0.31099999999999284,-0.34199999999999875,14.4,20.0,77.0,1.4
0 days 01:29:29.497000,HUL,0 days 00:01:34.438000,21.0,1.0,MEDIUM,21.0,1,False,94.438,94.35466666666667,95.09100000000001,-0.6530000000000058,0.12400000000000944,14.4,20.0,77.0,1.4
0 days 01:29:31.108000,OCO,0 days 00:01:34.208000,21.0,1.0,HARD,22.0,1,True,94.208,94.35700000000001,95.157,-0.9489999999999981,-0.15500000000000114,14.4,20.0,77.0,1.4
0 days 01:29:33.607000,BOR,0 days 00:01:34.372000,21.0,1.0,HARD,21.0,1,False,94.372,94.37166666666667,95.555,-1.183000000000007,-0.1670000000000016,14.4,20.0,77.0,1.4
0 days 01:29:51.786000,DOO,0 days 00:01:33.811000,21.0,2.0,HARD,6.0,1,False,93.811,93.83066666666667,93.7,0.1110000000000042,0.1110000000000042,14.4,20.0,77.0,1.4
0 days 01:29:54.576000,STR,0 days 00:01:33.625000,21.0,2.0,HARD,13.0,1,True,93.625,93.77766666666666,94.586,-0.9609999999999985,-0.02600000000001046,14.4,20.0,77.0,1.4
0 days 01:30:37.309000,ANT,0 days 00:01:33.185000,22.0,1.0,MEDIUM,22.0,1,False,93.185,93.29599999999999,94.057,-0.8719999999999999,0.038000000000010914,14.4,20.0,77.0,1.1
0 days 01:30:40.930000,HAM,0 days 00:01:33.698000,22.0,1.0,HARD,22.0,1,False,93.69800000000001,93.72466666666666,93.941,-0.242999999999995,-0.0309999999999917,14.4,20.0,77.0,1.1
